CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV10	04211550	CANUT NORD A LASSY		17/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	336000.29	6773221.2699999996	336091.29	6773193.3700000001	P12-A	C		1064	Polycelis	1.0	1
MINV10	04211550	CANUT NORD A LASSY		17/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	336000.29	6773221.2699999996	336091.29	6773193.3700000001	P12-A	A		3111	Nemathelmintha	1.0	1
MINV10	04211550	CANUT NORD A LASSY		17/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	336000.29	6773221.2699999996	336091.29	6773193.3700000001	P12-A	B		3168	Hydrozoa	1.0	1
MINV10	04211550	CANUT NORD A LASSY		17/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	336000.29	6773221.2699999996	336091.29	6773193.3700000001	P12-A	A		3106	Spongillidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		26	Nemoura	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		212	Hydropsyche	20.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		212	Hydropsyche	7.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		212	Hydropsyche	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		311	Athripsodes	11.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		311	Athripsodes	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		311	Athripsodes	6.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		3163	Limnephilinae	12.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		3163	Limnephilinae	16.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		322	Sericostoma	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		363	Baetidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		364	Baetis	82.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		364	Baetis	22.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		364	Baetis	6.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		451	Ephemerella ignita	367.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		451	Ephemerella ignita	210.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		451	Ephemerella ignita	35.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		473	Leptophlebiidae	54.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		473	Leptophlebiidae	15.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		491	Habrophlebia	37.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		491	Habrophlebia	2.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		725	Nepidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		733	Plea	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		743	Veliidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		613	Dryops	2.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		2393	Hydroporinae	3.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		618	Elmis	142.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		618	Elmis	18.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		618	Elmis	9.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		622	Oulimnius	179.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		622	Oulimnius	11.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		622	Oulimnius	4.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		623	Limnius	6.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		604	Helophorus	4.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		608	Hydraena	9.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		2517	Hydrophilinae	4.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		636	Helodes	6.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		636	Helodes	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		819	Ceratopogonidae	3.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		819	Ceratopogonidae	2.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		819	Ceratopogonidae	8.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		807	Chironomidae	293.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		807	Chironomidae	173.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		807	Chironomidae	134.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		757	Limoniidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		757	Limoniidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		765	Dicranota	24.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		765	Dicranota	20.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		783	Psychodidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		801	Simuliidae	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		837	Tabanidae	4.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		650	Calopteryx	8.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		650	Calopteryx	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		687	Cordulegaster	2.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		880	Asellidae	117.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		880	Asellidae	25.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		880	Asellidae	2.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		887	Gammaridae	659.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		887	Gammaridae	605.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		887	Gammaridae	114.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		892	Gammarus	1093.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		892	Gammarus	406.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		892	Gammarus	91.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		3206	Copepoda	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		3206	Copepoda	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		3170	Ostracoda	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		906	Hydracarina	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		906	Hydracarina	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		906	Hydracarina	1.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		1043	Pisidium	20.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		1043	Pisidium	13.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		1043	Pisidium	59.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		1044	Sphaerium	3.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		1044	Sphaerium	6.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		978	Potamopyrgus	70.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	B		978	Potamopyrgus	4.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	C		978	Potamopyrgus	28.0	1
MINV03	04308000	ETANG DE CHESNAYE A PLEUDIHEN-SUR-RANCE		03/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	335702.3	6831690.4900000002	335720.68	6831723.8700000001	TP12-B	A		928	Erpobdellidae	12.0	1
